,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
90,清水正樹,鈴川産業振興部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
91,鈴川昭二,その趣旨・目的は達成できているのかについてでございますが、琵琶湖リゾートネックレス構想に基づき整備した一施設でございまして、烏丸半島内の民間リゾート施設として位置づけられました宿泊施設が実現できていないことから、半島全体の目的から考察をした場合、達成が図れていないことはございますが、水生植物公園みずの森といたしましては、全国でも例を見ない水生植物を展示・紹介する施設として、開園以来今日まで260万人の入園者を迎え、全国的にも広く知られる水準の高い植物園として認知をされております。こうした中、当施設は人々が琵琶湖や自然の大切さを理解する場として、また1年を通じて花や緑の中で時を過ごし、憩いの空間を提供する役割を担ってきているものと考えておりますし、寄せ植え等の講習会を初め、ハンギングバスケットやクリスマスリース等のコンテストを実施をし、市民の理解と愛着を持っていただけているということで考えております。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
92,清水正樹,久保議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
93,久保秋雄,開園以来240万人を超える入場者があったと、それなりに役割をしっかりと果たしているということでございます。それでは、入園者の推移についてお伺いをします。,2011121225206,125206201111,,草津市,25206.0,1086.399,久保秋雄,久保　秋雄,クボ　アキオ,60.0,男,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
94,清水正樹,鈴川産業振興部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
95,鈴川昭二,"入園者の推移でございますが、平成8年7月に開設をし、平成8年度は24万6,000人、その翌年度は29万人の入園者でございましたが、その後、数年間はおおむね約16万人程度で推移をし、近年では、さらに減少傾向にあり、平成22年度の入園者数は、約11万人となっているところでございます。",2011121225206,125206201111,,,,,,,,,,,,,,,,,
96,清水正樹,久保議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
97,久保秋雄,近年、入場者が減っていると、私も非常に心配をしていることでございます。お隣の琵琶湖博物館が13年間で700万人の入場者があったといいますから、単純に考えますと、年間54万人、琵琶湖博物館入場者があるわけですね。その琵琶湖博物館から植物園へ来ていただく、こういう努力はさらに必要かなというふうに感じているところでございます。それでは、入園者が減っているという状況の中で、入園者をふやす努力、そして収入をふやす努力をですね、どのような工夫をしてきたか、お伺いをいたします。,2011121225206,125206201111,,草津市,25206.0,1086.399,久保秋雄,久保　秋雄,クボ　アキオ,60.0,男,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
98,清水正樹,鈴川産業振興部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
99,鈴川昭二,入園者や収入をふやすためにどのような工夫をしてきたかについてでございますが、当園では、話題性のある植物の展示や水生植物のハス、スイレンを中心とする展示を行っており、特にスイレンにつきましては、国内はもとより海外からも品種の収集に努め、約140種を保有するに至っておりまして、水生植物園としての特性を備えております。また、群生ハスの見ごろに合わせまして、ハス祭りや季節に合ったクリスマス飾りの展示等のイベントを実施して、来園者に親しまれる施設づくりに努めてきております。さらに、観光旅行業者等とクーポン契約や観光情報誌の掲載、イベント、展示の記者提供等のＰＲ活動にも積極的に取り組んでいるところでございます。ちなみに、今年度の新たな取り組みといたしましては、近隣の幼稚園・保育園の御協力をいただき、子供たちのハスの絵展示会や、琵琶湖博物館との共催事業として、「湖国の鳴く虫展」や「虫の音投句会」に取り組み、烏丸半島内の観光施設としての連携を進めておりますし、納涼フェスティバルや和太鼓コンサート等、集客を見込んだイベントを開催し、入園者数の増加に努めているところでございます。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
100,清水正樹,久保議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
101,久保秋雄,"いろいろ入園者をふやすために努力をしておられるということは、わかりました。残念ながら、それが成果につながっていないわけで、それを成果につなげる努力を、ぜひとも引き続きお願いをしたいと思います。平成22年度決算書を見ますと、入園者は11万人強、入場料の総額は2,664万円ですから、単純にこれを割りますと、1人当たり242円ですね、入場料収入も含めまして。この1人当たりの収入が、そもそもやっぱり少ないなというふうに考えます。ロータスショップも含めましてですね、入場者1人当たりの売り上げをふやしていくということも必要かなというふうに思います。次の質問ですけれども、植物園の運営は、入場料だけでは不可能で、開設当初、一般財源からの持ち出しを想定されていたと思うんですけれども、どれぐらい想定をされていたのか、お聞きをします。",2011121225206,125206201111,,草津市,25206.0,1086.399,久保秋雄,久保　秋雄,クボ　アキオ,60.0,男,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
102,清水正樹,鈴川産業振興部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
103,鈴川昭二,"開設当初の財源見込みについてでございますが、当初は、教養文化施設として計画をされており、開園に当たりましては、施設の公益性を重視をし、類似施設を参考にしながら、入園料収入並びに維持管理経費の算定をいたしたものでありまして、入園料といたしましては、入園者数18万6,000人で、入園料収入の見込みといたしましては、5,000万円の収入を見込んだものであります。一方、維持管理経費といたしましては、全体を2億1,400万円と算定をいたしたところでございまして、このことから一般財源といたしましては、1億6,400万円を見込んでいたところでございます。",2011121225206,125206201111,,,,,,,,,,,,,,,,,
104,清水正樹,久保議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
105,久保秋雄,"当初から、一般財源の持ち出し1億6,000万円程度を見込んでいたということでございます。今は一昨年の事業仕分け結果を受けて、植物園の指定管理に向けた検討がされております。担当部門の話によると、また、この議会質問に対する答弁でもですね、平成25年度から指定管理に移す方向で検討をしているとの話を聞きました。指定管理導入の検討状況はどうか、また、指定管理導入の目的は何か、伺いたいと思います。",2011121225206,125206201111,,草津市,25206.0,1086.399,久保秋雄,久保　秋雄,クボ　アキオ,60.0,男,,現職,日本共産党,日本共産党草津市会議員団,,,,0.0
106,清水正樹,鈴川産業振興部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
107,鈴川昭二,指定管理導入の検討状況並びに導入の目的についてでございますが、平成21年度の事業仕分けの意見を参考にし、効率的な施設の運営と一層のサービスの向上方策等につきまして検討を行ってきたところでございます。その結果、より多くの観光客の方々に来園いただき、また、市民に潤いと安らぎを与える施設となるよう、民間事業者の能力の活用と効率的なサービスの向上を図る目的で、平成25年4月をめどに指定管理者へ移行することで進めているところでございます。なお、指定管理業務の中には、ハスやスイレンといった水生植物につきまして、みずの森が培ってきた専門的な育成栽培技術に関する部分、絶滅危惧植物の保存、育成等につきましては市が指導・助言を行うことのできるよう、募集要項や業務仕様書等の検討を行っているところでございます。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
108,清水正樹,これにて、14番、久保議員の質問を終わります。次に、7番、西田剛議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
109,西田剛,草政会の西田剛でございます。議長より発言の許可をいただきましたので、発言通告書どおり、順次質問をしてまいりたいと思いますので、どうぞよろしくお願い申し上げます。まず、その質問に入ります前にですね、さきの10月の定例市議会におきまして、小学校のグラウンドの天然芝生化の推進、そしてまた、幼稚園・保育園の園庭にも設置をお願いしたいということをお話しさせていただきました。平成24年度の我々の会派要望にも上げておりましてですね、そのとき既に決まっていたかどうかわかりませんが、このたび新堂中学校のグラウンド、これ「芝生広場」と書いておりますが、施していただけるということと、そしてまた、笠縫東小学校もですね、いよいよグラウンドのほうにも芝生化に向けて校長先生から要望書を出したりというお話も伺っております。非常に少しずつではありますが、進んできているということで、ありがたいなというふうに思っております。今後とも、どうぞ推進をしていただきますよう、よろしくお願い申し上げます。不覚にもちょっと風邪をひいてしまいまして、お聞き苦しいところが多々あると思いますけれども、お許しをいただきたいというふうに思います。それでは、質問に入らせていただきます。初めに、人づき合いの希薄化に歯どめをかけるための地域共助についてお尋ねをさせていただきます。さきの私の6月の定例市議会におきましても、同様の質問をいたしました。改めてお伺いしたいと思います。そしてまた、初日の大脇議員の質問、そしてまた、本日の杉江議員のほうからも関連の質問がございましたので、重なるところがあるとは思いますけれども、どうぞよろしくお願い申し上げます。まず、そもそもまちづくり協議会を設立する趣旨、あるいは目的は何なのか、改めてお尋ねをいたします。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
110,清水正樹,それでは、答弁を求めます。山元まちづくり協働部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
111,山元宏和,まちづくり協議会を設立する趣旨についてのお尋ねでございますが、私たちが住んでいる地域においては、学区・地区自治連合会や町内会を中心とした地域の各種団体の皆様によりまして、防犯・防災活動や子供の安全対策、高齢者の見守りなどの取り組みを行っていただいておりまして、地域で安全・安心に暮らせる大変重要な役割を担っていただいているところでございます。一方で、全国的な少子・高齢化の進行により、共働き世帯や核家族がふえるなど世帯構造が変化する中で、草津市におきましても、地域の役員の担い手不足や地域活動に関心を持たない、関心があっても地域の活動に参加できないといった状況にあります。また、これまでの地域のつながりに希薄化が進む中、高齢化や子育てなど、新たな地域活動が生じ、昨今のニュースや新聞においては、高齢者の孤独死や児童虐待などの事件が多く報じられているところであります。日本は、人口が減少するという時代に突入し、草津市も近いうちに人口が減少する時代が訪れてまいります。このことに伴い、市の財政規模は縮小・硬直化し、市民のニーズにこたえることが難しいことも予想されます。また、先ほど申しました地域の役員の担い手や地域活動に無関心な市民の増加などの課題が出てきております。このようなことに対応していくために、これからは、地域と行政が協働してまちづくりを進めることが必要でありますことから、今からそれに備えて、学区・地区自治連合会などの各種団体の皆様を初め、住民の方々が一つになって、協力しながら「自分たちの地域は自分たちでつくる」という考えのもと、自分たちのまちの課題や将来のまちづくりについて考え、実践していただく機能を有したまちづくり協議会が必要であると考えております。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
112,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
113,西田剛,簡単に申し上げますと、これは私の思うところでございますけれども、要は各学区ごとに分けてですね、皆さん自立してくださいよと。今、部長がおっしゃったように、自分たちの住む地域は自分たちで守り育てていくと、そのことに対して、行政は、ある一定の予算を提供してやっていきますから、皆さんで自分たちが考えて自分たちの学区を中心としてよくしていってください、その集合体が草津市の、ひいては活性化につながるという思いやというふうに思うんですね。ところが、それをするのも、その地域の人たちであって、言うまでもないんですが、例えば当該年度、我々の学区、笠縫東学区におきましては、今年度から取り組んでおります。それで、設立の準備委員会もできました。自治連合会長を中心として、各種団体の長であるとか、その他かかわりのある皆さんでやっているわけですけれども、特に各種団体等の長については、団体ごとによって違いますけれども、私が所属する体育振興会は別に任期が決まっていないんですね、会長職、あるいは一般、本部役員もですね。ところが、うちの自治連合会は、ほぼ1年ごとに町会長がかわっていかれるということもありまして、その年に、いわゆるまさしく今年度に当たった町会長さんは、「その間は、これに対して協力はするけれども、来年からはちょっと堪忍してくださいね」というような声がやっぱりたくさん出てきているんです。こういったものをつくり上げていくのも、そういった人たちによってつくられていくものであるということを考えたときに、今現在、準備をしている段階で、行政側としては、こういった地域に対してどういった助言や、いわゆる手助けというんですか、導いていくということをお考えなのかどうかということをお尋ねしたいというふうに思います。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
114,清水正樹,山元まちづくり協働部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
115,山元宏和,昨年度来から、このまちづくり協議会については、地元のほうに入りまして、再三御説明をさせていただいております。いろんな機会をつかまえての説明でございますけれども、その中で、やはり、今、町の担い手、町の役員さんの担い手が不足してきているということ、コミュニティの希薄化が進む中で、そういった中で、町会長さんにおかれましても、各種団体の長におかれましても1年交代が多いということも把握はしております。その中で、まちづくり協議会は各種団体が集まって一つの集合体ということで、これからのまちづくりを考えていこう、1年交代の町会長さん、各種団体長がいらっしゃいますと、ちょうど今時分になりますと、ぼちぼち3月が見えてきて役員が交代になる。自分の地域の課題なども見えてくるのが、今ごろです。年が明けますと、また来年度もこんなことをしたい、あんなことをしたいというふうな思いを持たれるんですが、3月末で役員の交代になってしまうということで、それで課題が見えたけれども終わってしまうということが繰り返し、ここ最近あります。まちづくり協議会におかれては、できれば複数年でその対応をしていただいて、その地域の課題が見えたときに、また来年度に動きをかけていただくというような形で、いろいろ助言、アドバイス等をお願いしておりますけれども、あくまでも任意の団体という中で、その辺は我々の説明、御理解をいただくような努力をしているというところが今でございます。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
116,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
117,西田剛,まさしく部長おっしゃったとおりでですね、そういった形をとるのが一番ベストなんですけれども、そうなってきますとね、どうしても働く世代の皆さん、順番が回ってきたし、しゃあないし町会長を受けた。その人が複数年やれって言われたら、もうそれやったら町内会そのものに協力をするのかなんという人も中には出てきているということもあるんです。非常に、そういった意味では難しいところがあるんですけれども、そういった人たちで、今、これは私とこの学区の話ですけどね、今やっている状況なんです。ようやく少しずつですけど、全体的に、やっぱりこれはやっていかなあかんなという思いがあるのは、反面あるんですけれども、その取り組みを進めていく中で、じゃ今度は今度、その地域に住む、学区に住む学区民の皆さんの認識ですね、それをやっぱり共通の認識でもってまとめ上げていかなあかんということになったときに、次に質問させていただきます各地域でのまちづくり協議会に対する学区民の認識と取り組みの状況について、お尋ねをしたいというふうに思いますけども、よろしくお願いします。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
118,清水正樹,山元まちづくり協働部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
119,山元宏和,各学区・地域でのまちづくり協議会に対する学区民の認識と取り組み状況についてのお尋ねでございますが、まちづくり協議会の必要性については、先ほど申し上げたとおりでございますが、各学区・地区に我々担当職員がお伺いをし、住民の皆様と意見交換をさせていただいておりますが、地域ごとにたくさんの御意見や考えをいただいており、各学区・地区で、まちづくり協議会に対してさまざまな認識があるということは承知をいたしております。市といたしましても、各地域の説明会にできる限り参加させていただき、各学区・地区の町内会や各種団体の方々に御理解をいただけるよう御説明をさせていただいているところであります。そのような中で、最初は「まちづくり協議会の必要性は理解するけれども、本当に直ちにこの組織をつくらなければいけないのか」、あるいは「町内会長や学区・地区の各種団体の役員を担い、それだけでも大変忙しい。その中で、また新たな組織をつくり負担をふやすのか」というような御意見をいただいたこともございました。そうした中、何度か説明させていただいているうちに、まちづくり協議会の目的や設立の必要性を御理解していただき、皆さんが団結して、まちづくり協議会の取り組みを前向きに進めていこうと、このように変わってきたところであります。このまちづくり協議会は、市としても各学区・地区におきましても初めての取り組みであり、市広報での特集記事の掲載やパンフレットの全戸配布を行って、住民の方々には十分に御理解をいただけるよう、今後も引き続き取り組んでまいりたいというふうに考えております。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
120,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
121,西田剛,部長、すみません、引き続き、ではこの各学区・地域におけるコミュニティの現状についてもお願いします。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
122,清水正樹,山元まちづくり協働部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
123,山元宏和,各学区・地域におけるコミュニティの現状についてのお尋ねでございますが、全国的にコミュニティの希薄化が進む状況は、本市においても例外ではなく、特に急速に都市化が進む地域においては、コミュニティの根幹となる組織である町内会へ加入されない方が増加していることや、町内会自体が組織されていない地域が存在するなど、コミュニティを取り巻く環境は大変厳しい状況にあると認識しております。また、町内会加入率につきましても、平成15年度の93.7％が、平成22年度末現在で89％となっておりますことや、地域活動に無関心な住民がふえてきており、コミュニティ意識の低下などがまちづくりへ影響することも懸念されるところです。さらに、町内会の会長を初め、その役員におきましても、先ほど来申し上げておりますように、1年交代でかわられるなど、町内会を取り巻く環境も変化をしているところでございます。また、学区・地区の自治連合会を脱退される町内会がある。こういうことから、円滑な町内会の運営に御苦労をいただいていると認識しておるところでございます。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
124,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
125,西田剛,このコミュニティですね、さきの質問の学区民の皆さんの認識、そしてコミュニティですけども、どうしても草津市は人口がふえてきている、いわゆる流入人口が多くなってきた。そうなってくると、人と人とのかかわりというものが、もともとの歴史のない人たち同士がやっぱり一緒の地域に住んだりするということによって、会話をすることを拒んだりですね、要はかかわりを拒否したい。今、部長の説明にありましたのも一つですし、いわゆる、もともと草津で生まれ育って、その土地に住んでいる人、そうでない人、さきに申し上げました草津に居を構えたけれども、構えてから現在何年になっているかという人とか、いろんな人が合わさって住んでいる地域があって草津市があるわけですね。私は、草津に生まれ育った人間で、住んでいる今の地域は、もともと生まれた場所でも育った地域でもないんですけれど、そういうことを考えてみてもですね、私が特にそういう立場やからよくわかるんです。私の住んでいる地域は、どっちかいうたら、ちょっと中心市街地から外れた地域で、今でこそ周りにいろんなものが建ってきてにぎやかにはなってきていますけれども、いわゆるちょっと外れたところという位置づけですね。その中の町内会ですら、地下があったりですね、ほんでまた地下でない、私、前にも1回言ったことあるんですけど、町内会という認識、位置づけがなかったんですよ、私の住んでいる組は。最近、本年度から自治会というものが新たに発足されて、全部の組が町内会という位置づけになったんですけど、そんなとこがあるんですよね。だから、よくわかるんですけども、同じ町に住んでても、あんまり触れたくないというのが、こっちから触れようと思うても向こうが触れるの嫌やとかね、そんな状況が、一つの町内会でもあって、それが学区となったときにね、非常に大きなものになるというふうに思うんですけど、その中で私も含む設立準備会の人たちが、今後、そういった人たちにどのように働きかけていかなあかんのかなということに対して一番頭を痛めていることと、それから、さきに申し上げました交代時期、そして交代されても何らかの形でこの組織に残ってもらいたいという話も含めて、今、ずっと協議をしているんですけどね。もう一回お尋ねしますけど、同じ悩みはほかの学区でもあるわけですか、この設立のその組織に対して、お尋ねします。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
126,清水正樹,山元まちづくり協働部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
127,山元宏和,他の学区・地区へ説明会等で寄せていただきますと、やはり役員の任期ということはおっしゃいます。その中で、我々もお願いしているものの、とりあえず、今、まちづくり協議会を進める中で、1年任期でいこうかというようなお話をしておられるところもあります。今、申されている、その新しい住民の方、あるいは引っ越しして、そこの町内に入っていかれる方々をいかにして取り込んで、皆さんと一緒にこのコミュニティのまちづくりを進めていくかということになりますと、やはりそういう人たちがお入りいただけるような場づくりとか、きっかけづくりが必要じゃないかなと。いわゆる団塊の世代という方々もいらっしゃいまして、非常に大きなコミュニティ、まちづくりの中では戦力になると私は認識しておりますけれども、そういう方々が出かけやすいような雰囲気、先般来、いろんな研修会も兼ねて、いろんな大学の先生方にも知識をいただいておりますけれども、例えば、今、我々の一つの悩みですけれども、マンションが数多く建ってまいりますと、隣近所のおつき合いがなかなかないというのもありますけれども、例えば、1階のフロアで焼き肉パーティーでもしようかということで呼びかけて、そういうところから一緒にまちづくり、町内会をつくっていこうやというような、そういうことを呼びかけたらどうやということも一つ助言をいただきましたので、そういうこともお話ししながら、今、まちづくり協議会の設立に向けてお願いをしているところでございます。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
128,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
129,西田剛,ありがとうございます。もう一つの質問で、人づき合いの希薄化が進行している原因は何であるのか、このこともあわせてお願いします。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
130,清水正樹,山元まちづくり協働部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
131,山元宏和,人づき合いの希薄化が進行している原因は何であるかというお尋ねでございますが、まず、人々の価値観が多様化してきたことが考えられます。地域活動やボランティア活動など、社会に貢献することが重要であると考える人がいる一方で、社会貢献には無関心で自分自身のことしか関心がなく、自分さえよければよいと考える人がふえてきたことが原因であると考えられます。また、24時間営業のコンビニエンスストアやインターネットの普及により、生活の利便性が高まり、隣人や周囲に頼らなくても生活に支障がない社会になってきたことや、核家族化が進行し、単身世帯の若者や小世帯の割合が増加するなどの世帯構造の変化や、共稼ぎ世帯の増加により地域社会とかかわり合いを持たない人がふえてきたこと、関心があっても日ごろお勤めをされる中で時間的余裕がない方がふえてきたことが考えられます。さらに、草津市の特徴として、マンション開発や宅地開発が進み、人口がふえ続けていることから、既存のコミュニティに参加することや新たなコミュニティを形成することが難しいことが挙げられます。こういったことが複合的に関係し合って、地域社会の人間関係が希薄化になってきているものと考えているところでございます。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
132,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
133,西田剛,"ありがとうございます。まさしく、そのとおりでございます。つくりて側と、そして、それにかかわっていただける地域住民の皆さんとのこの、それこそ、この準備における間のかかわりの持ち方、これはこれから非常に大変だなというふうに思っています。今回のこのまち協の設立に向けて、私もですね、先日、長浜市の六荘地区に研修に行ってまいりました。そこは、まちづくり協議会ではなくて、「地域づくり協議会」という名前になっていました。六荘地区は、現在、5,250世帯で人口が1万3,700人余り、長浜市総人口の16％を占める、市内でも大きな地区に成長しているということで、非常に私らが住んでいる学区の人数と比べるとですね、全然規模が違うなと思いながら、しかしながら、この地域に市の職員さんが36人生活してはるということで、設立からスタートするまで約2年間かけて、いろんな組織をつくってスタートされたわけですけども、やっぱり市の職員さんがそれだけおられるとね、各地域において、それらの設立に向けての説得力がやっぱり全然違ったと。やっぱりその学区、この地域、私らやったら学区の中に市の職員さんがどれだけ生活しておられて、それに対してどういうふうに働きかけをしてくれはるかということによっても全然違うし、この長浜に関しては、36名の方がおられたということで、非常にスムーズにいったという話は、この研修のときにお伺いをさせていただきました。非常に細かく、大きくいろんな形で組織をされてて、これを窓口にされているこの会館が指定管理でされているんですけども、そこの、もともと行政の人だったんですけれども、その方が主になって、今、地域づくり協議会というものを進めておられるということで、大分スタートしてから内容も変わってきて、よくなってきて、それの中でも、そこまでやってきても、さきに申し上げているような、いろんなやっぱり問題が出てきているということで、そこが一番のネックになっているということなんですね。だから、今、草津市としても、このことについては準備段階でいろいろ大変な時期ですので、そういった温度差をなくすためにも、やっぱり各学区の設立の準備されている皆さんといろいろ話し合いを持っていただいて、早期実現に向けてですね、援助をいただきたい、お助けをいただきたいなというふうに思っております。前回のときにもね、申し上げましたけど、このたびの3月11日の震災において、避難所で知らない人と言葉を交わすようになって人とのかかわりの大切さを73歳にして学び勉強になったと。これは前も申し上げたと思うんですけど、私、この言葉がずうっと離れへんのですね。この言葉を話しておられた高齢の男性の顔と表情が、いまだにずうっと私の中には残っているんですけど、後悔は先に立たないということで、こういったまちづくり協議会というものを設立する中でですね、こんなことは起きんやろうけども、いろんな有事の際においても、人と人がしっかりと助け合える、思いやりを持って接することができるような学区、そしてまた草津市づくりをできるだけ早い段階でやっていかなあかんなというのは、この言葉を受けてつくづく感じておりますので、ぜひとも準備の間はですね、自立できるまでは行政のほうもしっかりと、その辺のところを支援をしていただきますことをお願い申し上げて、この質問を終わらせていただきたいというふうに思います。それでは、次の質問に入らせていただきます。合同会社草津市スポーツ振興事業体について、お尋ねをいたします。初めに、この本事業体の設立の趣旨を改めてお尋ねをいたします。",2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
134,清水正樹,利倉教育部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
135,利倉章,合同会社草津市スポーツ振興事業体の設立趣旨についてでございますが、当該事業体は「草津市スポーツ施設の管理運営」、「草津市公園施設の管理運営」、「スポーツ振興」、「これらに附帯する一切の業務」を行うことを目的として、平成21年11月に、草津市コミュニティ事業団と草津市体育協会の合同出資によって設立されたものでございます。これは、両団体がそれぞれ今後の事業展開を検討される中で、平成18年に施行された会社法に基づき、指定管理の共同提案という手法があることから、両者で協議をされ、合同会社を設立されたものと理解をしております。,2011121225206,125206201111,,,,,,,,,,,,,,,,,
136,清水正樹,西田議員。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
137,西田剛,結局、そういった趣旨でされたものですよね。これができる前と、それから、できてから、この運営状況というのはね、どのように、次の質問になるんですけども、変わったのか、それをお尋ねします。,2011121225206,125206201111,,草津市,25206.0,1474.73,西田剛,西田 つよし,ニシダ　ツヨシ,50.0,男,,現職,無所属,草政会,,,,0.0
138,清水正樹,利倉教育部長。,2011121225206,125206201111,,草津市,25206.0,1941.0,清水正樹,清水　正樹,シミズ　マサキ,60.0,男,,現職,無所属,草政会,1.0,,,0.0
