,speaker,statement,kaigi_id,teirei_id,giin_id,city_name,jiscode,num_votes,name,name_senkyo,kana,age,gender,title,new_and_old,party,kaiha,gicho,gicho_sub,kansa,shicho_or_giin
88,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
89,藤井三恵子,では、国の施策にのっとって進められると。今現在については、問題点は特にないということで確認をさせてもらってていいんでしょうか。,2011031125206,,,,,,,,,,,,,,,,,,
90,行岡荘太郎,田内健康福祉部長。,2011031125206,,,,,,,,,,,,,,,,,,
91,田内宏一,今現在では、先ほど申し上げましたが、何点か方向づけは出ておりますが、より一層計画策定に係りまして具体的にというところまで示されているものが資料的に少のうございますので、今後、そういった情報も注視しながら来年度の事業計画の策定の見直しについて反映をさせていただきたいというふうには思っております。,2011031125206,,,,,,,,,,,,,,,,,,
92,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
93,藤井三恵子,先ほども申しましたように、軽い介護度の方々ですね、要支援1・2の方々については、それが利用が受けられない。今までは受けられたんだけれども、受けられなくなるというようなことも含めてですね、問題視されている部分があります。この点については、やはり意見をね、サービスの後退があってはならないと思いますので、ぜひ意見を上げていただきたいなというふうに思っております。私どもも、さらに運動を進めていきたいと思っています。大きな3点目として、国保会計の健全化についてお伺いをいたします。この国保会計、大変問題ということで、先日の代表質問でも御質問がありましたけれども、そういった中で、ぜひ重い負担の国保税について負担軽減を図るという視点で質問をさせていただきます。代表質問で示されたように、経済不況のもと、市民生活を守る上で担税能力を超える国保税の軽減化措置が、今、何よりも求められています。先日の久保秋雄議員の代表質問に対する市長の答弁には、国保の広域化により国からの一般会計繰入分相当の支援策があると言われましたが、具体的にどのような支援なのか、お伺いいたします。,2011031125206,,,,,,,,,,,,,,,,,,
94,行岡荘太郎,田内健康福祉部長。,2011031125206,,,,,,,,,,,,,,,,,,
95,田内宏一,国の進める広域化の会計支援についてでございますが、都道府県単位の広域化を進めるに当たり、市町村国保の構造的な問題を踏まえた基盤強化策を議論するため、現在、国におきまして「国民健康保険制度の基盤強化に関する国と地方の協議の場」を設置することが決定されたところでございます。この協議の場におきまして、市町村国保の構造的な問題を分析する上で、低所得者対策等のあり方、事業運営・財政運営の広域化、法定外一般会計繰り入れ等の解消支援策などを検討することとされ、まずは、事務レベルのワーキンググループでの議論が進められていると聞いております。現時点では、具体的な支援策について示されておりませんことから、今後の協議内容に注視をしてまいりたいと考えているところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
96,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
97,藤井三恵子,"そういう国の方向で、事業者がいろいろ入って計画をされているということですけれども、その中でやはり大変いびつな会計を正すということで、大もとですね、国庫負担金をやっぱり下げられた分をもとへ戻すということを、地方がね、しっかりと持っていただければいいんですけれども、そうではなくて、やはり保険者にということになれば、やはり負担が重くなっていくという状況です。全国では、各市町、団体からもたくさんそういう御意見が上がってますし、ぜひとも運営については今後に向けて、さらに改善を求めていきたいというふうに思っています。2点目ですけれども、国保加入者の負担軽減という形で各自治体で独自の努力がされています。草津市においても、3カ年に限り期間限定で、急激な税負担の平準化策として一般会計からの繰入措置による負担軽減が図られています。このように大幅な負担を被保険者へかけない努力がされています。さらに、今年度の会計補正では、これにより少し余裕がある会計となったということでありますが、そこで住民の暮らしや福祉を守る立場から、他市の状況を含め負担の軽減を図るための提案を行います。愛知県の一宮市では、被保険者の1人当たりの繰り入れが8,729円と少ないということから、1人当たり1万円以上の繰り入れが必要ではないかという議会提案があり、改善がされたということで、また国の法定減免の2割・5割・7割減免に対して、1割ずつ市独自で上乗せをされて、3割・6割・8割の減免。二つに、法定減免に該当しない世帯のうち、所得200万円以下の世帯について、均等割、平等割の3割減免。三つに、前年度所得が250万円以下の人のうち、今年度所得が2分の1以下になった方について、また、それに予想される場合において所得割半分に減免。四つに、そのほか幾つかの対象に分けて減免をされています。例えば、70歳から74歳の前期高齢者、要介護認定4以上の方、身体障害者1級から4級の方、進行性筋萎縮の方で5から6級の方、知的障害者ＩＱ50以下の方、自閉症症候群の診断をされた方、精神障害者1から2級の方という対象ですけれども、均等割が3割減免と独自の具体的な減免制度を行っておられます。払いたくても払えない方、疾患や障害のある方に対する配慮が必要です。全国では、保険証の取り上げにより無保険者となって、昨年だけでも71名の方がとうとい命を、手おくれということで死に至らしてしまったという異常な事態になっています。国保運営については、昨年も指摘をしましたように、低所得者や無職の方が多く含まれ、困窮世帯が加入する国保会計の運営を健全化にするためには、国に対して国庫負担額を上げることと、あわせて先ほど提案をいたしました独自の減免措置を草津市も導入をすべきではないかと考えますが、市の所見はいかがでしょうか、お伺いをいたします。",2011031125206,,,,,,,,,,,,,,,,,,
98,行岡荘太郎,答弁を求めます。田内健康福祉部長。,2011031125206,,,,,,,,,,,,,,,,,,
99,田内宏一,国保加入者の負担軽減策についてでございますが、国民健康保険の財政は、国や県、その他の交付金を除いた金額を被保険者の方から納付いただく国民健康保険税で賄うことにより運営をいたしております。現在、国保税の軽減策として、世帯の所得が一定額以下の場合に、平等割と均等割の7割・5割・2割の軽減措置を行っております。また、災害や失業などにより生活が困窮し、国民健康保険税の納付が困難と認められる場合は、条例の規定によりまして国保税の減免を行う制度を設け、負担の軽減を図っております。しかしながら、今後、新たな軽減措置を行うためには、その費用につきましては、国保財政の歳入額が減少することとなり、現在の大変厳しい国保財政の収支状況におきましては、この減少分を賄える状況ではないと判断をいたしております。新たな軽減措置に係る費用を一般会計から繰り入れることにつきましては、現在、「医療保険制度間における保険料負担率不均衡平準化繰出金」として財政支援を行うことにより、被保険者の負担の軽減を図っておりますことから、これ以上の繰り入れを行うことは、国民健康保険に加入をしておられない市民の方に御理解をいただくことが大変困難であるというふうに考えております。,2011031125206,,,,,,,,,,,,,,,,,,
100,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
101,藤井三恵子,なかなか、大変厳しい御答弁ですね。本当に命がね、本当にこの保険でなくされているという実態をやっぱり見ていかなくてはいけないと思います。こんな状況を生み出す、やっぱり保険というのは異常ですし、そのためにもやはり市民の健康と命を守るという視点からでも改善が求められてると思いますし、草津市においても、ぜひ独自の減免措置も含めて検討をいただきたいというふうに思っています。次の質問です。国保の加入世帯で出産をされた場合ですが、届け出を済まされますと自動的に均等割の課税が行われ、保険料が上がる仕組みになっています。これに対して、協会健保や組合健康保健加入者の方々はかからないということから、不公平な仕組みになっています。これは、そもそも国保が応益割という基本的考えであることから、こうした矛盾が起きています。本来、無収入の人から保険料を取るということ自体に無理があるわけですが、他市のように子供から取るのは問題として、均等割の考えをなくして減免措置がとられているということであります。18歳以下のお子さんのいる御家庭については、仮に保険税を支払わなくても保険証を渡すというふうに国からの指導もあると聞いております。同時に、この一宮市のように課税そのものへの減免措置ですね、お子さんに係っての減免措置をする考えはないのか、伺いたいと思います。,2011031125206,,,,,,,,,,,,,,,,,,
102,行岡荘太郎,田内健康福祉部長。,2011031125206,,,,,,,,,,,,,,,,,,
103,田内宏一,出産された世帯への均等割免除措置についてでございますが、こうした新たな軽減措置を設けることにつきましては、先ほども御答弁をさせていただきましたように、その財源につきましては、結果として、国民健康保険税として被保険者の方に御負担をいただくというふうなことになりますことから、実施することは困難であるというふうに考えております。,2011031125206,,,,,,,,,,,,,,,,,,
104,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
105,藤井三恵子,"いろいろね、本当に、今、言われたように、税の公平性とか、ほかの方々の理解が得られないというようなことを言われるわけなんですけれども、本当に、今、ほとんどが今の不況のもとで社会保険に入れない方がふえている。こんな状況ですので、今後、国の方向では国保も一本化していこうというような動きもありますし、こういうような中で少しでも改善が求められているというふうに思います。ぜひ御努力をいただきたいと思いますので、よろしくお願いいたします。次に、ＴＰＰについての影響被害について伺いたいと思います。これまで、ＴＰＰについては草津市も意見書を提出をしておりますが、滋賀県内ですべての自治体からＴＰＰに反対する意見書が提出をされています。また、ＪＡ滋賀中央会の呼びかけで、県内10団体賛同のもと、滋賀県ＴＰＰ交渉反対関係団体連絡会議が結成をされ、3月7日には第1回の連絡会議が開かれております。設立趣旨として、ＴＰＰは我が国の農林漁業を崩壊させるばかりでなく、関連産業の廃業、地域の雇用も失われ、地域経済、社会にも壊滅的な打撃を与えるとして、全県でも9万筆を超える多くの反対署名が集められています。こうして、市民にも大きな影響があるということが知られてきました。全国では、ことし1月21日現在の農水省まとめで、47都道府県のうち40県議会、市町村では1,075の自治体で交渉反対や慎重審議などの意思を表明され、全国的な反対論が高まっています。このＴＰＰは、皆さんも御承知のように、すべての関税を撤廃しゼロにされることで、日本農業を壊滅することは明白であります。あわせて、農家所得が補償されても、輸入は増大し、国内生産のみならず、関連産業や地域雇用の創出にもつながる大問題であります。さらに、医療や雇用、経済的な面で大きな問題があると指摘をされています。そんな中で、昨年12月1日に、日本医師会は、このＴＰＰ参加によって医療分野でも市場原理主義が持ち込まれ、最終的には国民皆保険の崩壊となる危険性を示し、ＴＰＰ参加交渉に対する反対の見解、声名を発表されております。一つに、日本の混合診療の全面解禁による公的医療保険制度の給付範囲の縮小が起こり、医薬品や医療機器の高騰での医療費の増大で、所得により受けられる医療に格差を生じること。二つに、公的医療保険の安定性が低下すること。三つに、株式会社が医療機関の経営に参入して、医療の質の後退、不採算性からの撤退、自由診療の増大で、本来進める医療がされないこと。四つに、患者の選別が実施をされ、これまでのいつでも、どこでも同じ医療を受けられる権利が奪われること。五つに、患者負担の増大などが挙げられ、国民皆保険制度の理念が崩れると指摘をされています。また、雇用の面では、医師、看護師、患者の国際的な移動が起こり、さらに医師不足や医師偏在に拍車をかけ、さらに地域医療を崩壊させることになります。このような意見が上がっているとき、地域医療を守る立場からも、草津市も看過できないのではないでしょうか。国に対して、さらに強く意見を上げるべきではないか、その所見をお伺いをいたします。",2011031125206,,,,,,,,,,,,,,,,,,
106,行岡荘太郎,それでは、答弁を求めます。田内健康福祉部長。,2011031125206,,,,,,,,,,,,,,,,,,
107,田内宏一,雇用、経済、医療にまで波及する影響について、草津市の意見を国に上げるべきではないかについてでございますが、日本医師会などからは、ＴＰＰに参加することで外国資本の日本の医療への参入や混合診療の拡大が進められる可能性があり、ひいては日本の公的医療保険制度の崩壊につながりかねないと懸念をされております。我が国の国民皆保険制度は、世界に誇る医療保険制度であり、これを堅持すべきものであることは、国の基本的な考えでございます。現時点でＴＰＰの議論の対象となる分野は明確となっておりませんが、日本医師会が主張されているように、仮にＴＰＰによる医療への影響があるとすれば、すべての医療保険制度にかかわる問題となるため、このような問題点も考慮しながら検討が進められるものと考えておりまして、意見を国に上げることにつきましては、ＴＰＰによる医療への影響が見きわめられない現在の段階では、意見を出せる状況ではないと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
108,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
109,藤井三恵子,こういう実態ですね、本当に、今、危惧をされている専門家で、やっぱり指摘があるわけですから、関係する会議などでもやっぱり検討をいただきたい。なってからでは遅いので、ぜひ意見を上げていただきたいなというふうに思っています。あわせてですね、漁業への影響も大きいということで、農林漁業団体からも意見が上がっています。琵琶湖保全のためにも、滋賀県や国に対して意見を述べ、草津市としてあらゆる影響に対して現状把握と今後に向けての取り組みを進めるべきではないかなというふうに思っております。市の所見をお伺いしたいと思います。,2011031125206,,,,,,,,,,,,,,,,,,
110,行岡荘太郎,鈴川産業振興部長。,2011031125206,,,,,,,,,,,,,,,,,,
111,鈴川昭二,草津市におけるＴＰＰによる漁業への影響についてのお尋ねでございますが、滋賀県では、ＴＰＰ参加に伴う農業産出額の減少によって、県内の経済は約480億円の影響を受けると試算されておりますが、琵琶湖漁業への影響額等につきましては明らかになっていない状況でございます。本市には、琵琶湖で漁業を営まれている山田と志那の二つの漁業協同組合がございますが、ＴＰＰ参加により他国から安価な淡水魚が流入するようになった場合、琵琶湖産淡水魚の需要が減少するといった影響が考えられます。しかしながら、食の安全への関心の高まりからも、農産物や水産物においては、国内産はもとより、地元産への愛着や安心感を持っていただいている方は多く、ＴＰＰ参加によって直ちに本市漁業に甚大な影響が出るかどうかは、現段階では不明であります。今後の政府によるＴＰＰ交渉の動向、また、県におけるＴＰＰ対応連絡調整会議での情報収集などを通じて、今後の方向性や具体的方策を注視し、本市のとるべき対策を判断する必要があると考えております。現段階での本市のとるべき取り組みは、草津の水産物が安全・安心で高品質なものであることを積極的に啓発し、消費者に地元産を選んでいただけるよう、地産地消の推進とあわせて、漁業者や水産関係者とともに一層の力を入れてまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
112,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
113,藤井三恵子,ありがとうございます。ぜひ本当に漁業ね、本当に深刻な経済に本当になってる中で、漁業というても、漁業が成り立たない漁業組合さんのお話も伺いましたが、実態ですので、ぜひ進めていただきたいと思います。時間がありませんので、次に移ります。次に、地デジ対策についてお伺いします。いよいよ7月には、地デジ放送受信によるアナログ放送が中止をされる方向でありますが、全国の調査集計では、昨年の9月時点で95％の整備となっておりました。現在の草津市内の整備進捗状況と今後の計画についてお伺いをいたします。あわせて、難視聴区域についての対応についてもお伺いします。,2011031125206,,,,,,,,,,,,,,,,,,
114,行岡荘太郎,答弁を求めます。加藤総合政策部長。,2011031125206,,,,,,,,,,,,,,,,,,
115,加藤一男,テレビ放送の地上デジタル化につきましては、国や放送事業者を中心とした整備を進めておられまして、平成23年7月24日までに完全移行される予定でございまして、電波障害に対する対応についても国が直接行うこととなっております。県内では、滋賀県テレビ受信者支援センター、（通称）デジサポ滋賀を大津市に設けられ、ここで対策を進められておりまして、市では調査を実施しておりませんが、デジサポ滋賀によりますと、草津市の電波障害区域の対策の進捗は、現在91.9％であると聞いております。,2011031125206,,,,,,,,,,,,,,,,,,
116,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
117,藤井三恵子,特に、難視聴市域はないんでしょうか、あわせてお伺いします。,2011031125206,,,,,,,,,,,,,,,,,,
118,行岡荘太郎,加藤総合政策部長。,2011031125206,,,,,,,,,,,,,,,,,,
119,加藤一男,先ほど申し上げましたデジサポ滋賀のところからいただいております資料を見ておりますと、市内にもこういった対象となる施設が136カ所あるように聞いております。それは、必ずしも一定の地域に限定したものではなしに、いわゆる大きなビルとか、そういった建物によって影響があるということでございますので、一定市街地には偏る傾向がございますけれども、必ずしも同一の地域に限定したというものではございません。,2011031125206,,,,,,,,,,,,,,,,,,
120,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
121,藤井三恵子,本当に、この草津の地形からして平面が多いので、そんなに山合いとかいうことではないんですけれども、やっぱり個々に問題を抱えていますので、そういった実態については把握をいただきたいなと思います。次の質問に入ります。農業者トレーニングセンター閉鎖後の施設整備について、お伺いをいたします。いよいよ3月末で、この施設が閉鎖をされ、新たな学校給食センター整備地となるわけですが、その後の利用ですね、先ほどもお話がありましたように、体育施設として、今現状、御利用になられている方々が他の施設に回られるというふうになりますし、今後の生涯スポーツ振興計画についても関係することでありますので、市の所見をお伺いしたいと思います。,2011031125206,,,,,,,,,,,,,,,,,,
122,行岡荘太郎,利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
123,利倉章,農業者トレーニングセンター閉鎖後の他の施設利用についてでございますが、現在、幾つかの利用団体や個人に対しまして、新たな活動場所の調整に努めているところでございます。一定数は既存の社会体育施設や学校体育施設を利用していただけるものと思いますが、希望される利用形態や利用時間が多様でございまして、利用者のニーズに完全にこたえることは難しいと考えております。こうした状況を踏まえますとともに、スポーツ振興計画の策定に向けた審議会の中でも、これらのニーズにこたえられる社会体育施設を早急に整備すべきであるとの方向性を示していただいておりますことから、（仮称）市民交流スポーツセンターの基本・実施設計費を来年度当初予算に計上させていただいたところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
124,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
125,藤井三恵子,"その次のですね、整備地ですが、関係する南山田の地先ですけれども、計画では2,337万5,000円の整備費と基本設計ということで上がっておりますが、この地についてはですね、先ほどの御答弁でもありましたように、武道館の駐車場を削ってというか、そこに整地をされて整備するというようなことで、半分ぐらいは取られるんではないかなというふうに思うんですが、今後の駐車場運営と、あわせて、そこにありますグラウンドゴルフ場がですね、武道館設置のために移動してそこにあるわけですけれども、それに影響があるんではないかということで地元の方々からお声をいただいてますので、その点についてお伺いをしたいと思います。",2011031125206,,,,,,,,,,,,,,,,,,
126,行岡荘太郎,利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
127,利倉章,市民交流スポーツセンター整備事業の内容及び整備予定地についてのお尋ねでございますが、来年度の事業内容といたしましては、現在の農業者トレーニングセンターと、ほぼ同程度のアリーナ面積を有する施設を整備するための基本設計及び実施設計の業務を予定しております。また、建設場所につきましては、スポーツ振興計画案において示されました考え方や、地元におけるニーズなどを総合的に検討いたしました結果、武道館駐車場を予定地として進めてまいりたいと考えております。整備予定地のグラウンドゴルフ広場への影響についてでございますが、現在は地元の団体によりまして、教育財産の使用申請の上で、ゲートボール及びグラウンドゴルフの練習の場として御利用いただいているところでございます。今後、（仮称）市民交流スポーツセンターの整備に係る基本設計、実施設計の業務を進める中で、地元や関係者の皆様と十分な協議・調整を行いながら、具体的な建設位置や施設内容を定めてまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
128,行岡荘太郎,藤井議員。,2011031125206,,,,,,,,,,,,,,,,,,
129,藤井三恵子,先ほども言いましたように、経緯がございますので、十分、今、言われましたように、地元の方々との協議、納得のいくようにしていただけたらというふうに思いますし、利用者の御負担についても、大変農業者トレーニングセンターへ行かせていただきましたが、年間2万を超える方々が今でも御利用をされているということですし、他施設で賄えない部分については、やっぱり御不便をかけていると思いますので、ぜひよろしくお願いしたいと思います。以上で質問を終わります。ありがとうございました。,2011031125206,,,,,,,,,,,,,,,,,,
130,行岡荘太郎,これにて、16番、藤井議員の質問を終わります。次に、7番、棚橋幸男議員。,2011031125206,,,,,,,,,,,,,,,,,,
131,棚橋幸男,時間も押し迫っておりますので、通告の許可をいただいておりますので、すぐに質問に入らせていただきたいと思います。草政会の棚橋幸男でございます。どうぞよろしくお願い申し上げます。スポーツ振興について、お尋ねをしていきたいと思います。国においては、スポーツ基本法案を超党派の議員立法として提出する旨の新聞等の報道がされております。この趣旨では、だれもがスポーツに参加でき、スポーツを行う者の権利を保護するスポーツ権を明記するほか、総合型地域スポーツクラブをスポーツ振興の実践の場と位置づけ、スポーツ庁の設置について検討するなど、「スポーツ立国ニッポン」を目指すことになっていきます。また、本市においても、現在、草津市スポーツ振興計画のパブリック・コメントが、今、実施されているところでもございます。そこで、この理念として「みんながスポーツ大好きくさつ！」を掲げられていますが、市民みんながスポーツを大好きになるには、より多くの市民がスポーツに親しめるようなスポーツ環境の整備、充実を図ることが必要不可欠であると思います。また、目標となっている成人、週1回以上のスポーツ実施率50％以上にする上でも、まずは社会インフラをしっかりと整えていくことが重要と思います。そこで、国の動向や草津市スポーツ振興計画を推進する上で、市としてのスポーツの環境整備・充実について、教育委員会の考えをお伺いいたします。,2011031125206,,,,,,,,,,,,,,,,,,
132,行岡荘太郎,それでは、答弁を求めます。利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
133,利倉章,スポーツ環境の整備・充実についてのお尋ねでございますが、今後、本市のスポーツ振興計画を推進する上で、スポーツ環境の整備・充実は重要な課題であると認識しております。本市といたしましては、市の財政状況を踏まえながら必要な社会体育施設の整備を進めますとともに、現在のスポーツ施設の効率的な活用を図ることも必要であると考えておりまして、既存施設の開館日や開館時間の見直し、町内会の会館や広場の活用、あるいは、ジョギングやウオーキングなど、特別な施設を必要としない運動の啓発なども含めまして、スポーツ環境の拡大・充実を図り、市民のスポーツ実施率の向上を図ってまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
134,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
135,棚橋幸男,具体的に施設整備については、平成23年度の予算においても、（仮称）市民交流スポーツセンター整備費が計上されております。この施設については、農業者トレーニングセンターの機能を補い、スポーツ環境の充実を図るとされております。この設置場所について、なぜこの位置で決定されたのか、また、この場所に整備することにより、武道館との相乗効果、例えば、両施設とも利用者がふえることなど、どのように考えておられるのか、お尋ねします。さきの議員も同じようなことの部分の答弁があると思うんですけども、端的にお願いします。,2011031125206,,,,,,,,,,,,,,,,,,
136,行岡荘太郎,利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
137,利倉章,（仮称）市民交流スポーツセンターの設置場所及び武道館との相乗効果についてのお尋ねでございますが、「スポーツ振興計画」の策定過程におきまして、農業者トレーニングセンターの廃止による影響などから、身近に使いやすい同規模の体育館を早急に整備する必要性が明らかになったところでございまして、武道館駐車場用地に整備を行うこととしたところでございます。この場所に整備することによりまして、例えば、隣接する武道館との連携を図りまして、武道館をメイン会場、（仮称）市民交流スポーツセンターをサブアリーナとして使用することにより、今まで以上に規模の大きなスポーツ大会が効果的に開催できるとか、あるいは両施設が隣接していることで管理運営費の削減効果が期待できる可能性があるとかいうことを期待しているところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
138,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
139,棚橋幸男,これらと同様に位置づけられるのが、志津運動公園だと思います。志津運動公園は、少年サッカーなどで多くの利用者が、当然、今現在も活用されているんですけども、この草津スポーツ振興計画では明確に位置づけがされてないように思います。御承知のとおり、クリーンセンターの建てかえにより、その運動公園機能をどこに回復されるのか、また、具体的な整備時期についての考えをお聞きします。,2011031125206,,,,,,,,,,,,,,,,,,
140,行岡荘太郎,利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
141,利倉章,クリーンセンターの建てかえに伴う志津運動公園の機能回復、また具体的な整備時期についてのお尋ねでございますが、現在、クリーンセンターの建てかえにつきましては、環境影響評価の手続に入ったところでございまして、今後、環境影響評価の実施状況を踏まえ、地元とも協議・調整を行いながら、建てかえ事業の着手や志津運動公園についての検討を行いたいと考えているところでございます。,2011031125206,,,,,,,,,,,,,,,,,,
142,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
143,棚橋幸男,次に、野村運動公園のところで質問していきたいと思います。我々の会派では、この整備の中心として据えております全天候型屋根（ドーム）施設につきまして、子供から高齢者まで幅広い年齢層の方々が、天候に関係なく気軽にスポーツを楽しめ、さらに観光、商業、産業振興など、あらゆるイベントの会場として活用ができ、ふくそう的に出会える場としたまちの複合の魅力の流れを引き込めるなど、まちづくりの拡大に発展ができるものであり、これらを野村運動公園の拠点施設として要望しているものであります。先日、中島議員の代表質問で必要性についても、その中で検討してまいりたいと考えておりますと御答弁をいただいております。そこで、全天候型屋根施設の整備手法について少し提案したいと思います。メンバーを構成する委員会の設置、最近、他の自治体でも取り組みがされております、1999年9月ですか、そのときに推進法が施行されているんですけども、そのようなＰＦＩ等の手法、民間事業者の自由な提案により、民間の創意工夫を最大限発揮できるなどの方法でスポーツ施設の検討が可能になるんではないか。さらには、多様なプログラムの実施や民間事業者発案の料金設定などにより、多くの需要も望めるものと考えるものです。ぜひこのところの検討について進めていただけるかということをお尋ねいたします。,2011031125206,,,,,,,,,,,,,,,,,,
144,行岡荘太郎,利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
145,利倉章,全天候型ドーム施設の検討についてのお尋ねでございますが、来年度に、市営住宅跡地や野村グラウンド、市民体育館、草津川跡地などのエリアを対象とした野村運動公園周辺整備基礎調査を行いまして、全体的な土地利用の検討を行う予定でございます。この結果を踏まえまして、このエリア内における社会体育施設の基本構想の策定に着手をする予定でございますが、全天候型ドーム施設の整備を計画するかどうかにつきましては、その策定作業の中でさまざまな可能性を踏まえて検討をしてまいりたいと考えております。,2011031125206,,,,,,,,,,,,,,,,,,
146,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
147,棚橋幸男,ぜひ大きな目で見ていただいてですね、検討をいただきたい、このように思います。スポーツ振興計画にも記載されていますが、平成36年には、滋賀県で国民体育大会が開催される予定となっております。ちなみに、前回開催されたのは、「びわこ国体」ということで1981年でありました。この国民体育大会ですが、スポーツ振興計画では、さらに関連して、野村運動公園と草津川跡地の活用も含めて総合的な再整備計画が位置づけられています。具体的には、かねてから要望等のある陸上、グラウンドゴルフ、サッカー、ラグビーなどができる陸上競技場、そして競技用施設を考慮した年間を通して利用可能な温水プール、また全天候型ドーム、天然芝や人工芝の競技グラウンドなどの建設の可能性や草津川跡地の活用も視野に入れた総合的な再整備計画を長期的な視点から検討した上で必要な整備をしていくと記載されています。御承知のように、本市には大規模な競技場、ホール的なアリーナやスポーツ施設が少ない関係で、大規模なスポーツイベントなどの誘致、例えばＢＪリーグというものがあるんですけども、これは日本プロフェッショナルバスケットボールリーグ、滋賀ではレイクスターズというものがございますけども、そのような開催いうものも、当然、草津では今現在もできないような状態でもございます。また、前回の国体では、草津市が主会場となった競技はソフトボールと卓球、この2種目でした。県内、今現在、2番目の人口規模を誇る本市が、「国民のスポーツ祭典」と言われる国内最大の総合競技大会で2競技しか実施できないというのは、私はどうかなという考えでもおります。大規模なスポーツイベントなどを誘致するにも、それなりの施設がないと手も挙げられないわけでございますので、そのあたりはしっかりと議論をいただきたいと思っております。そこで、改めて確認でございますけども、この計画は本市のスポーツ振興の柱として位置づけられているものであり、この期間の目標年次である平成33年3月までには総合的な再整備をする認識でよいのか、お尋ねします。,2011031125206,,,,,,,,,,,,,,,,,,
148,行岡荘太郎,利倉教育部長。,2011031125206,,,,,,,,,,,,,,,,,,
149,利倉章,平成33年3月までに、野村運動公園と草津川跡地の活用も含めた総合的な再整備をするという認識でよいのかとのお尋ねでございますが、スポーツ振興計画において「総合的な再整備計画を長期的な視点から検討した上で必要な整備をしていく」としておりますのは、平成32年度までを目途としてのことでございます。しかし、総合的な再整備の実際につきましては、その規模のいかんや財源確保の問題などから、現時点で具体的な目標年次を明らかにすることはできません。今後、検討作業を進める中で適宜明らかにしてまいりたいと考えておりますので、御理解をいただきますようお願いいたします。,2011031125206,,,,,,,,,,,,,,,,,,
150,行岡荘太郎,棚橋議員。,2011031125206,,,,,,,,,,,,,,,,,,
151,棚橋幸男,今、答弁いただいたところをできるだけ早く明確にいただければありがたいと、このように思います。よろしくお願いしたいと思います。次に、スポーツ環境の中のソフト事業の充実ですけども、スポーツ振興計画では、草津のスポーツ振興に携わるすべての市民、団体、行政が、それぞれの役割の中でスポーツ振興施策を展開する、いわば「オール草津」、草津市の総力を挙げてスポーツ振興に取り組むの実現を目指しますとなっています。その中では、学校スポーツには特に力を入れていただきたいと考えております。草津市においては、小・中学校の児童・生徒を対象としたスポーツテストの結果では、過去5年間を通して低下傾向となっております。特に、小学生において顕著であると出ております。外遊びやスポーツに触れるきっかけが少なくなったり、親子でスポーツを楽しむ機会が減少したりしていることが、こうした結果の一因であると推測されています。また、平成22年度における中学校の運動部の加入率が、男子で約75.3％、女子で約60.1％となっています。スポーツ振興計画では、休み時間の外遊びの奨励とともに、学校間での交流授業やアスリートの活用など、各小・中学校における体育科の授業の充実・改善に努め、生涯スポーツの基礎づくりを行っていくとなっています。そこで、小学校での充実の取り組みの一つとして、体育大会の実施があると考えます。少し調べてみますと、千葉県松戸市では、小学校体育の充実とスポーツ振興の競技力の向上ということで、小学校がそこは44校あるそうなんですけども、市内12会場でブロック大会を行われ、さらに、そのブロックの優勝チームが中央大会に進出して、熱戦を繰り広げられているような事例もあります。私たち小学校のときは、1町5村の中で、そしてこの草津に来て、そのような近いことをやっていた記憶がございます。そこで、市内全小学校を対象とした体育大会の実施を検討してはどうかと思います。その取り組みについての考えをお聞かせください。,2011031125206,,,,,,,,,,,,,,,,,,
